filename,file_path,fault,condition,channel_a,channel_b,correlation,channel_1_2_correlation
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_1,Channel_5,-0.003534310299938719,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_1,Channel_6,0.004345805903446265,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_1,Channel_7,-0.01782292162684217,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_1,Channel_8,0.010455296167731361,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_2,Channel_3,0.00019012721906345783,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_2,Channel_4,-0.0001646847851088695,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_2,Channel_5,-0.0001117256488536305,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_2,Channel_6,0.0004556136825941079,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_2,Channel_7,-0.0005482599701377644,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_2,Channel_8,-8.146106185966166e-05,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_3,Channel_4,0.1906248496425091,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_3,Channel_5,-0.4588264410434911,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_3,Channel_6,-0.2111462048235685,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_3,Channel_7,0.11564605546387995,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_3,Channel_8,-0.38996312198091854,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_4,Channel_5,-0.49029945026992905,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_4,Channel_6,-0.05744464210327688,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_4,Channel_7,0.05146066717390198,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_4,Channel_8,-0.06324582640383176,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_5,Channel_6,0.04992349971870601,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_5,Channel_7,-0.025450331767284545,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_5,Channel_8,0.038375388517671784,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_6,Channel_7,-0.25175322412431433,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_6,Channel_8,0.6549579469212161,
teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_3000rpm_10Nm.csv,MIX_TI,modetorque_load10Nm_3000rpm,Channel_7,Channel_8,-0.3962654504591943,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_2,-0.003079014015109255,-0.003079014015109255
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_3,-0.005267176896604348,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_4,-0.010071729709241712,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_5,0.005139708959122441,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_6,0.019364869356288963,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_7,0.0070602004461682135,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_8,0.009241499067267159,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_3,-0.00021054725997950356,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_4,-0.001224095148327969,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_5,-0.000875172090471229,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_6,0.00011260602457511798,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_7,-0.0005218760233798954,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_8,-0.0002774657324285242,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_4,0.27127175138592585,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_5,-0.48243957813611027,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_6,-0.15696397677635943,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_7,-0.04326913571459917,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_8,-0.09663764406037846,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_5,-0.2528518744399213,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_6,0.060573368283869486,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_7,0.038476392017362526,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_8,-0.015181837702256024,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_6,0.12872382489620354,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_7,0.04849796644636688,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_8,0.09435991261031997,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_6,Channel_7,0.2880639059072435,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_6,Channel_8,0.6500925294166827,
teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_H_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_7,Channel_8,-0.2471849544032121,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_2,-0.0016624219267801568,-0.0016624219267801568
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_3,-0.0034587697532204357,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_4,-0.01381511570048261,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_5,0.005579274381931534,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_6,0.022184549324114344,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_7,0.008002735542641902,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_8,0.01174434347714084,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_3,-8.099489574163102e-06,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_4,0.0012032291916657316,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_5,-0.0006002251331789782,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_6,0.00011694273391880508,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_7,0.00021501840364258562,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_8,-1.2381842417633098e-05,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_4,0.316250884415889,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_5,-0.49072153903822285,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_6,-0.2139450478699122,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_7,-0.09817538513104956,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_8,-0.08712893385910256,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_5,-0.2953625669523395,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_6,-0.030649354326296157,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_7,-0.03459219242404526,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_8,-0.05407108512262241,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_6,0.19803022779845836,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_7,0.10437406675299996,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_8,0.09112411168941785,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_6,Channel_7,0.3797641359902575,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_6,Channel_8,0.49029802644443954,
teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_L_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_7,Channel_8,-0.23391122481261192,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_2,-0.005068545378681961,-0.005068545378681961
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_3,-0.006981349714245453,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_4,-0.009659189704468878,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_5,0.007321365977477617,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_6,0.030119369625169673,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_7,0.014045333597151162,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_1,Channel_8,0.008219574535075911,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_3,8.34903878423941e-06,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_4,0.0002801570076691585,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_5,-0.0010440683101309099,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_6,9.83670287120184e-05,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_7,0.0004060487442784122,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_2,Channel_8,-0.0005366126105862606,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_4,0.3073367532164966,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_5,-0.4769726807895209,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_6,-0.1491615058295405,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_7,-0.050796432435757974,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_3,Channel_8,-0.023295202711890523,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_5,-0.2867562729042517,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_6,0.02160269322235194,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_7,0.00831369389677675,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_4,Channel_8,-0.05001779352607817,
teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,data/raw/dataset_4/teeth_break_and_bearing_inner_M_torque_circulation_1000rpm_20Nm.csv,MIX_TI,modetorque_load20Nm_1000rpm,Channel_5,Channel_6,0.1422678426469883,
